id,timestamp,participant_id,view_angle,pose_grade,auto_grade,neck_angle,spine_angle,shoulder_asymmetry,pelvic_tilt,total_score,analysis_results,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,landmark_6_x,landmark_6_y,landmark_7_x,landmark_7_y,landmark_8_x,landmark_8_y,landmark_9_x,landmark_9_y,landmark_10_x,landmark_10_y,landmark_11_x,landmark_11_y,landmark_12_x,landmark_12_y,landmark_13_x,landmark_13_y,landmark_14_x,landmark_14_y,landmark_15_x,landmark_15_y,landmark_16_x,landmark_16_y,landmark_17_x,landmark_17_y,landmark_18_x,landmark_18_y,landmark_19_x,landmark_19_y,landmark_20_x,landmark_20_y,landmark_21_x,landmark_21_y,landmark_22_x,landmark_22_y,landmark_23_x,landmark_23_y,landmark_24_x,landmark_24_y,landmark_25_x,landmark_25_y,landmark_26_x,landmark_26_y,landmark_27_x,landmark_27_y,landmark_28_x,landmark_28_y,landmark_29_x,landmark_29_y,landmark_30_x,landmark_30_y,landmark_31_x,landmark_31_y,landmark_32_x,landmark_32_y,name,seq
,2025-07-08T10:20:17.742680,P1,,,,,,,,,,0.4202427864074707,0.33363163471221924,0.42749887704849243,0.29327309131622314,0.43084263801574707,0.29382532835006714,0.43403416872024536,0.29450058937072754,0.4249330461025238,0.2919551134109497,0.42620325088500977,0.2913876175880432,0.4272090792655945,0.29039525985717773,0.4633203148841858,0.30168163776397705,0.4569505751132965,0.29830503463745117,0.4359603524208069,0.37051069736480713,0.43346649408340454,0.37236934900283813,0.5334451794624329,0.5396585464477539,0.5152272582054138,0.5000895261764526,0.5251802206039429,0.9450019598007202,0.49000829458236694,0.8137146234512329,0.4062039256095886,0.9737681746482849,0.4312954843044281,0.9323467016220093,0.37751030921936035,0.9983193874359131,0.40669846534729004,0.9522416591644287,0.3736228346824646,0.9680973291397095,0.3994249701499939,0.9528741836547852,0.38797876238822937,0.9609298706054688,0.40524822473526,0.945890486240387,0.5497281551361084,1.0156965255737305,0.5332754254341125,0.9540863037109375,0.3473373055458069,1.0521445274353027,0.35900968313217163,0.9674758315086365,0.4333409368991852,1.3820714950561523,0.4098433554172516,1.3118512630462646,0.46677082777023315,1.4209418296813965,0.42927485704421997,1.3561737537384033,0.3658928871154785,1.448020577430725,0.37955427169799805,1.3937392234802246,frame_21,
,2025-07-08T10:20:17.828500,P1,,,,,,,,,,0.41768360137939453,0.3415188193321228,0.4220944344997406,0.3021034598350525,0.424211323261261,0.30106645822525024,0.42599955201148987,0.30020928382873535,0.42324501276016235,0.30031877756118774,0.4260888695716858,0.29850679636001587,0.42861074209213257,0.29668885469436646,0.4546458125114441,0.30204296112060547,0.45535367727279663,0.2990531921386719,0.4351575970649719,0.37404942512512207,0.4368368089199066,0.3736140727996826,0.5213016867637634,0.5422583222389221,0.521560549736023,0.4897204637527466,0.5242007970809937,0.935265839099884,0.5001251101493835,0.8017855882644653,0.4248425364494324,0.9506387710571289,0.44123244285583496,0.9149110317230225,0.40267911553382874,0.9661041498184204,0.4195897579193115,0.9338515996932983,0.39656391739845276,0.941443145275116,0.4127427041530609,0.930381178855896,0.4033535122871399,0.9393431544303894,0.418956995010376,0.9247240424156189,0.5366361141204834,1.01992928981781,0.5349374413490295,0.95647794008255,0.40379923582077026,1.1585428714752197,0.3586077094078064,0.9612506628036499,0.4138922095298767,1.3829604387283325,0.39394301176071167,1.3346036672592163,0.44299787282943726,1.419654130935669,0.40798482298851013,1.3842196464538574,0.32925066351890564,1.4219377040863037,0.3642808794975281,1.4108037948608398,frame_22,
,2025-07-08T10:20:17.921419,P1,,,,,,,,,,0.4056636691093445,0.335493266582489,0.4136616587638855,0.2999013662338257,0.41656914353370667,0.30048316717147827,0.41900739073753357,0.3012985587120056,0.41355687379837036,0.29872459173202515,0.4162580966949463,0.2981022596359253,0.4188400208950043,0.2971017360687256,0.44858288764953613,0.30747318267822266,0.44761401414871216,0.3043995499610901,0.4216715693473816,0.37170758843421936,0.42283591628074646,0.3729039430618286,0.529620885848999,0.5486534833908081,0.5039726495742798,0.5138956904411316,0.5288757681846619,0.9358978867530823,0.4882277846336365,0.825007438659668,0.42559728026390076,0.9575529098510742,0.43136125802993774,0.9287945032119751,0.3991502821445465,0.9745951294898987,0.4088159203529358,0.9463730454444885,0.3933061361312866,0.9471368789672852,0.402940571308136,0.9404124021530151,0.40411511063575745,0.9422828555107117,0.40923023223876953,0.933044970035553,0.5513386726379395,1.0095804929733276,0.5245828628540039,0.9578427672386169,0.4307045042514801,1.1549166440963745,0.3531293272972107,0.9787150621414185,0.4588027894496918,1.4013437032699585,0.4176684021949768,1.3763495683670044,0.4859890341758728,1.4382877349853516,0.434062659740448,1.42087721824646,0.3929595351219177,1.4604344367980957,0.3944222331047058,1.4633420705795288,frame_23,
,2025-07-08T10:20:18.007497,P1,,,,,,,,,,0.4091084599494934,0.34282398223876953,0.4147918224334717,0.30533552169799805,0.41734910011291504,0.30545711517333984,0.41967591643333435,0.30564719438552856,0.41460341215133667,0.30415570735931396,0.41663289070129395,0.30327820777893066,0.4187045991420746,0.3018723726272583,0.44960421323776245,0.3093082904815674,0.447216272354126,0.30611562728881836,0.4258505702018738,0.3775355815887451,0.4253993034362793,0.37736976146698,0.5261772274971008,0.536393404006958,0.49584245681762695,0.5029733180999756,0.5264700651168823,0.9335256814956665,0.48450160026550293,0.8040502667427063,0.4219394624233246,0.9648259282112122,0.4346321225166321,0.925449788570404,0.39171212911605835,0.9946061968803406,0.4064021110534668,0.9479808211326599,0.3864607810974121,0.9584836959838867,0.40179580450057983,0.9452565312385559,0.4012666344642639,0.950137734413147,0.41439247131347656,0.9310868382453918,0.5406926870346069,1.0055485963821411,0.5200269818305969,0.9544254541397095,0.4199591279029846,1.1264526844024658,0.37042105197906494,0.9608994126319885,0.4594767987728119,1.3388030529022217,0.4327360987663269,1.3237431049346924,0.48854121565818787,1.3674002885818481,0.45087799429893494,1.3693137168884277,0.39784353971481323,1.4065015316009521,0.40628600120544434,1.4079638719558716,frame_24,
,2025-07-08T10:20:18.091915,P1,,,,,,,,,,0.4138427674770355,0.34358131885528564,0.41598406434059143,0.3088808059692383,0.4179545044898987,0.3083087205886841,0.4195643365383148,0.3079095482826233,0.41557615995407104,0.30810117721557617,0.4172581732273102,0.3067982792854309,0.4185798764228821,0.30496662855148315,0.4461752772331238,0.30788058042526245,0.444449245929718,0.3041316270828247,0.43016260862350464,0.37405925989151,0.4294741749763489,0.376552551984787,0.5235656499862671,0.5336279273033142,0.5022006034851074,0.5078700184822083,0.5254178643226624,0.9360377192497253,0.48727208375930786,0.8210470676422119,0.41411828994750977,0.9702421426773071,0.4307715892791748,0.9347926378250122,0.38070276379585266,0.998350977897644,0.4088277220726013,0.9533644914627075,0.38458195328712463,0.9601610898971558,0.40285253524780273,0.950319230556488,0.3926985263824463,0.9550739526748657,0.4083663821220398,0.9419870376586914,0.5471822023391724,1.0011422634124756,0.5240783095359802,0.9572016596794128,0.430091917514801,1.162546157836914,0.37316492199897766,0.9838696122169495,0.4451107084751129,1.399003505706787,0.41229724884033203,1.3579829931259155,0.47138166427612305,1.4364123344421387,0.4276522994041443,1.4038691520690918,0.3755018711090088,1.4537734985351562,0.39036932587623596,1.4401252269744873,frame_25,
,2025-07-08T10:20:18.177646,P1,,,,,,,,,,0.4052866995334625,0.351801335811615,0.40971118211746216,0.31089043617248535,0.41169649362564087,0.310798704624176,0.41332778334617615,0.31078821420669556,0.41114693880081177,0.30790942907333374,0.4142182767391205,0.3054737448692322,0.4172378182411194,0.3023795485496521,0.44115346670150757,0.31156808137893677,0.444418728351593,0.30269545316696167,0.42087069153785706,0.38381075859069824,0.4214322566986084,0.382381409406662,0.5224512219429016,0.5508232116699219,0.5060422420501709,0.5016674995422363,0.5254023671150208,0.9432513117790222,0.5044093728065491,0.821070671081543,0.4164145588874817,0.9628312587738037,0.4408131241798401,0.9225155115127563,0.38549554347991943,0.9870381951332092,0.420976459980011,0.9502028822898865,0.3850020170211792,0.948467493057251,0.41482013463974,0.9370003342628479,0.3994232416152954,0.9402311444282532,0.42142850160598755,0.9270363450050354,0.5230943560600281,1.0021755695343018,0.5222335457801819,0.944503128528595,0.4140424132347107,1.138750672340393,0.4081030488014221,1.0269993543624878,0.4511291980743408,1.3529040813446045,0.43403929471969604,1.341475009918213,0.4805141091346741,1.3847262859344482,0.44894617795944214,1.391363263130188,0.3854348957538605,1.4106029272079468,0.4068499207496643,1.4189603328704834,frame_26,
,2025-07-08T10:20:18.265776,P1,,,,,,,,,,0.3972838521003723,0.35289376974105835,0.40362638235092163,0.3154528737068176,0.4059242606163025,0.3151795268058777,0.40794700384140015,0.3149624466896057,0.40473419427871704,0.3138980269432068,0.4077843725681305,0.3123757839202881,0.4108874201774597,0.3103342652320862,0.4391818642616272,0.31939244270324707,0.44080203771591187,0.31371819972991943,0.4143454432487488,0.3874604105949402,0.416118860244751,0.3873424232006073,0.5193477272987366,0.5601404309272766,0.5160802602767944,0.5047162771224976,0.5243468880653381,0.9400761723518372,0.5005940198898315,0.8409140110015869,0.41272345185279846,0.9633483290672302,0.430380642414093,0.9355741143226624,0.38575512170791626,0.9787822961807251,0.4085021913051605,0.9537496566772461,0.38814491033554077,0.9544753432273865,0.39714735746383667,0.9511847496032715,0.39971470832824707,0.9493743181228638,0.4095003604888916,0.9396276473999023,0.5376636981964111,1.01853609085083,0.5303739309310913,0.9429235458374023,0.3847816288471222,1.1722233295440674,0.3365277051925659,0.9895804524421692,0.42340630292892456,1.4240952730178833,0.38916730880737305,1.3976249694824219,0.4555160403251648,1.4621622562408447,0.4057968258857727,1.4486660957336426,0.3488355875015259,1.4784281253814697,0.3554532825946808,1.4811711311340332,frame_27,
,2025-07-08T10:20:18.352327,P1,,,,,,,,,,0.3975728154182434,0.3532469868659973,0.4035887122154236,0.3161311149597168,0.4058681130409241,0.3165774345397949,0.4076603353023529,0.31688183546066284,0.4044029116630554,0.31279653310775757,0.4075842797756195,0.31093525886535645,0.41090625524520874,0.30837810039520264,0.4343712329864502,0.3223864436149597,0.44011640548706055,0.3136565685272217,0.41363778710365295,0.38774627447128296,0.4152384400367737,0.3864790201187134,0.515602707862854,0.5463516712188721,0.5014086961746216,0.5159412622451782,0.5189288854598999,0.935024619102478,0.4843685030937195,0.8182543516159058,0.41750770807266235,0.9650159478187561,0.43424326181411743,0.9303295612335205,0.3867630362510681,1.000220537185669,0.4137808680534363,0.9525089859962463,0.3844059705734253,0.9589080214500427,0.3990083932876587,0.9515730142593384,0.39839810132980347,0.9469453692436218,0.4133894443511963,0.9354645013809204,0.533664345741272,0.9898921251296997,0.5191452503204346,0.9540926814079285,0.414885938167572,1.1075994968414307,0.3992496728897095,1.0374482870101929,0.435784250497818,1.3407065868377686,0.4203515648841858,1.3023529052734375,0.4630422592163086,1.3779581785202026,0.43516236543655396,1.3454030752182007,0.36207249760627747,1.402769923210144,0.3920723497867584,1.372304081916809,frame_28,
,2025-07-08T10:20:18.439991,P1,,,,,,,,,,0.3979206681251526,0.35706302523612976,0.40108031034469604,0.3152045011520386,0.4042186737060547,0.3139972686767578,0.40719881653785706,0.3125767707824707,0.39809876680374146,0.31444454193115234,0.39891713857650757,0.31312745809555054,0.39957278966903687,0.3111404776573181,0.4367017149925232,0.31818878650665283,0.4307560920715332,0.31745362281799316,0.41549092531204224,0.38400888442993164,0.4097670912742615,0.3883911967277527,0.5029391646385193,0.5609487891197205,0.47364288568496704,0.4911077320575714,0.5284484624862671,0.9388004541397095,0.4971209466457367,0.7992717027664185,0.4195566177368164,0.9578402042388916,0.4344955086708069,0.9249968528747559,0.3896849751472473,0.9798374772071838,0.41016656160354614,0.9471766352653503,0.3938279151916504,0.9501613974571228,0.40174680948257446,0.9463319778442383,0.4052158296108246,0.9430378675460815,0.4153873920440674,0.9324967861175537,0.552306592464447,0.9809173345565796,0.5448973774909973,0.9250891804695129,0.4212869107723236,1.1117182970046997,0.411653995513916,1.0351243019104004,0.4796929955482483,1.3402475118637085,0.457550048828125,1.288956642150879,0.5123263597488403,1.366745114326477,0.47661322355270386,1.3238986730575562,0.41830936074256897,1.421707272529602,0.43289509415626526,1.3661428689956665,frame_29,
,2025-07-08T10:20:18.525729,P1,,,,,,,,,,0.38187679648399353,0.35109055042266846,0.3884512186050415,0.3120156526565552,0.39190131425857544,0.31106406450271606,0.3954264521598816,0.31028109788894653,0.3867887854576111,0.31177324056625366,0.38850921392440796,0.31059402227401733,0.39008110761642456,0.3087943196296692,0.42555445432662964,0.31704801321029663,0.42249298095703125,0.31403279304504395,0.39972564578056335,0.38237833976745605,0.39760980010032654,0.38346630334854126,0.5031858682632446,0.5559139251708984,0.48974618315696716,0.4939989745616913,0.5261918306350708,0.94142085313797,0.5032151937484741,0.8127248287200928,0.4262804090976715,0.9628801345825195,0.43733659386634827,0.9232739210128784,0.40342530608177185,0.9787310361862183,0.4121686518192291,0.941349446773529,0.3949156701564789,0.9501819014549255,0.4091227948665619,0.9396641850471497,0.4053359627723694,0.9474664330482483,0.4169941842556,0.9338357448577881,0.5492883920669556,1.0104079246520996,0.5392204523086548,0.9406338930130005,0.4279704689979553,1.1384031772613525,0.4078028202056885,1.0230960845947266,0.4750729501247406,1.4173696041107178,0.44341665506362915,1.397146463394165,0.5081546306610107,1.4487264156341553,0.4607387185096741,1.450810194015503,0.401225745677948,1.5149390697479248,0.41633695363998413,1.4986265897750854,frame_30,
,2025-07-08T10:20:18.613781,P1,,,,,,,,,,0.3892272114753723,0.34490877389907837,0.3947210907936096,0.31180131435394287,0.39781588315963745,0.3110883831977844,0.40081605315208435,0.3100968599319458,0.3933727741241455,0.3113933205604553,0.39525699615478516,0.31043171882629395,0.397014856338501,0.30849236249923706,0.43253618478775024,0.3208513855934143,0.42919594049453735,0.31794100999832153,0.40313392877578735,0.38228827714920044,0.4021676182746887,0.38567978143692017,0.47173142433166504,0.5636918544769287,0.4791780114173889,0.4745831787586212,0.5206283330917358,0.9297428727149963,0.49520939588546753,0.7829837203025818,0.4251028001308441,0.9701887965202332,0.43518686294555664,0.9295489192008972,0.4027439057826996,1.004027009010315,0.40893030166625977,0.9553067684173584,0.3893253803253174,0.9557464718818665,0.39615848660469055,0.9552133083343506,0.39878761768341064,0.9439017176628113,0.40807753801345825,0.9393561482429504,0.5480673313140869,0.9399731159210205,0.5478982329368591,0.8822599053382874,0.4473661482334137,1.0586068630218506,0.4426155686378479,0.9506350755691528,0.4933142066001892,1.252068042755127,0.4769221246242523,1.149720311164856,0.5213115215301514,1.2800443172454834,0.49337950348854065,1.1823575496673584,0.4363632798194885,1.3144876956939697,0.4522734582424164,1.2051973342895508,frame_31,
,2025-07-08T10:20:18.701275,P1,,,,,,,,,,0.3690599203109741,0.35388004779815674,0.3776589334011078,0.3171735405921936,0.3809533715248108,0.3168032169342041,0.38406938314437866,0.3162708282470703,0.3767283856868744,0.3158720135688782,0.3791496157646179,0.31475841999053955,0.3815839886665344,0.3130735158920288,0.414269357919693,0.32518190145492554,0.4121924042701721,0.3220515251159668,0.3847969174385071,0.38922709226608276,0.3851775527000427,0.38945716619491577,0.48859643936157227,0.5719867944717407,0.46572890877723694,0.49267297983169556,0.5232400894165039,0.9335697889328003,0.49173372983932495,0.809229850769043,0.42415839433670044,0.9686105251312256,0.43657761812210083,0.9249670505523682,0.38574153184890747,1.0020791292190552,0.41250747442245483,0.9487698674201965,0.3895070552825928,0.9522320032119751,0.40442314743995667,0.9400468468666077,0.40184110403060913,0.9421125650405884,0.41317301988601685,0.9288417100906372,0.5430993437767029,0.9562462568283081,0.53291255235672,0.9166085720062256,0.4395008683204651,1.0891696214675903,0.4248000979423523,0.9901005029678345,0.4948861598968506,1.2904720306396484,0.4703131318092346,1.2329353094100952,0.523719310760498,1.3179271221160889,0.48931044340133667,1.2694096565246582,0.44189557433128357,1.3620648384094238,0.44739288091659546,1.306502103805542,frame_32,
,2025-07-08T10:20:18.786715,P1,,,,,,,,,,0.35866159200668335,0.370916485786438,0.3642764687538147,0.3308323621749878,0.3672482371330261,0.33006370067596436,0.36982056498527527,0.3294776678085327,0.3639240264892578,0.32889270782470703,0.3666069507598877,0.32690924406051636,0.3692837059497833,0.32442915439605713,0.3968880772590637,0.3318057060241699,0.39865267276763916,0.32656532526016235,0.37301379442214966,0.40043848752975464,0.37326374650001526,0.4002360999584198,0.46388140320777893,0.5767924785614014,0.4809117317199707,0.48420250415802,0.5203068852424622,0.9477400779724121,0.5296815633773804,0.7872772216796875,0.3990257978439331,0.9568185806274414,0.46970757842063904,0.898496150970459,0.3575219511985779,0.98604416847229,0.45327693223953247,0.9164915084838867,0.3715202510356903,0.9507617354393005,0.4419528841972351,0.915375828742981,0.3865574598312378,0.9430051445960999,0.44875532388687134,0.9136307835578918,0.5320929884910583,0.981583297252655,0.539290726184845,0.8873172998428345,0.33294618129730225,0.9850939512252808,0.39530831575393677,0.913511335849762,0.4547474980354309,1.2387404441833496,0.44818931818008423,1.1857566833496094,0.4878365397453308,1.2622572183609009,0.47005119919776917,1.226917028427124,0.4140302538871765,1.311609148979187,0.41796988248825073,1.2627073526382446,frame_33,
,2025-07-08T10:20:18.874419,P1,,,,,,,,,,0.35490354895591736,0.367058128118515,0.35851824283599854,0.33313703536987305,0.36039072275161743,0.3332659602165222,0.36196041107177734,0.33351999521255493,0.358953058719635,0.33059126138687134,0.36130666732788086,0.3288722038269043,0.36362767219543457,0.32668864727020264,0.38334983587265015,0.3411065340042114,0.3873242139816284,0.33518534898757935,0.36666297912597656,0.39950260519981384,0.36698299646377563,0.39864951372146606,0.4456937313079834,0.5411465167999268,0.44930753111839294,0.4951140880584717,0.4633951783180237,0.8427767157554626,0.43886861205101013,0.7615125179290771,0.3593338131904602,0.9572312831878662,0.3686303496360779,0.9087518453598022,0.3335185945034027,0.9837728142738342,0.3457600474357605,0.9458796977996826,0.32301345467567444,0.9579821825027466,0.33659467101097107,0.9434187412261963,0.33518195152282715,0.9497256875038147,0.3467908501625061,0.9343174695968628,0.5307145714759827,0.9375027418136597,0.5119068622589111,0.8719093203544617,0.43711191415786743,1.0926365852355957,0.40157103538513184,0.9257256388664246,0.44850045442581177,1.2342417240142822,0.43838566541671753,1.1630849838256836,0.47102946043014526,1.248669147491455,0.45920267701148987,1.204309105873108,0.38427987694740295,1.2841861248016357,0.40215039253234863,1.2170661687850952,frame_34,
,2025-07-08T10:20:18.962785,P1,,,,,,,,,,0.34361010789871216,0.35854417085647583,0.34721243381500244,0.32515090703964233,0.3488991856575012,0.3248825669288635,0.35019928216934204,0.32471001148223877,0.3478049039840698,0.3233327269554138,0.3500996232032776,0.32176101207733154,0.3523321747779846,0.31958723068237305,0.370676189661026,0.33151811361312866,0.37562400102615356,0.3256376385688782,0.35269811749458313,0.3942754864692688,0.3546193838119507,0.39237815141677856,0.43291687965393066,0.5399379730224609,0.44088014960289,0.48183348774909973,0.45103272795677185,0.841239333152771,0.4405001699924469,0.7447052001953125,0.3557322025299072,0.9514245986938477,0.37646788358688354,0.8999032974243164,0.33224594593048096,0.9800556898117065,0.3518623113632202,0.9255421161651611,0.32358407974243164,0.9542465209960938,0.338727742433548,0.9294036626815796,0.33377400040626526,0.9474586248397827,0.3531266450881958,0.9180672764778137,0.5175589919090271,0.941824197769165,0.5124527215957642,0.8723515868186951,0.4408234655857086,1.0859522819519043,0.41117343306541443,0.9330254197120667,0.46355754137039185,1.2464550733566284,0.4324963688850403,1.1695992946624756,0.4884219169616699,1.2662392854690552,0.4501926302909851,1.212903618812561,0.39590325951576233,1.3014346361160278,0.3941250741481781,1.2177879810333252,frame_35,
,2025-07-08T10:20:19.049350,P1,,,,,,,,,,0.34709930419921875,0.34386157989501953,0.3518955707550049,0.3071330189704895,0.3540504574775696,0.3068656325340271,0.35597407817840576,0.30682212114334106,0.3519365191459656,0.30523234605789185,0.35417044162750244,0.3037557601928711,0.35633862018585205,0.30189287662506104,0.37874507904052734,0.3122531771659851,0.3804432153701782,0.3073509931564331,0.3602612614631653,0.3801361620426178,0.3602457642555237,0.3791176974773407,0.42753538489341736,0.5273571014404297,0.4483267664909363,0.47825706005096436,0.42286357283592224,0.8702786564826965,0.45076054334640503,0.7567672729492188,0.3463836908340454,0.9534940719604492,0.3819981813430786,0.8895156979560852,0.32846617698669434,0.9732663631439209,0.3618163764476776,0.9128714799880981,0.32034555077552795,0.9516593813896179,0.35239118337631226,0.9132297039031982,0.32793089747428894,0.9465310573577881,0.3646979033946991,0.9012812376022339,0.4941686987876892,0.9720289707183838,0.5119345188140869,0.8960826396942139,0.39170777797698975,1.1511139869689941,0.41121906042099,1.040174961090088,0.4359917640686035,1.353060007095337,0.450889527797699,1.3324986696243286,0.46717509627342224,1.3793902397155762,0.46652236580848694,1.378832459449768,0.3670791983604431,1.4082121849060059,0.42865413427352905,1.3953852653503418,frame_36,
,2025-07-08T10:20:19.137444,P1,,,,,,,,,,0.3437519669532776,0.3500332832336426,0.3484700322151184,0.312080442905426,0.3512685298919678,0.3115423917770386,0.35381215810775757,0.31110715866088867,0.34760957956314087,0.3106328845024109,0.3496841788291931,0.30925214290618896,0.351778507232666,0.30737268924713135,0.3784673511981964,0.31509149074554443,0.3781643509864807,0.311778724193573,0.35767966508865356,0.3817704916000366,0.35688138008117676,0.38269293308258057,0.430839478969574,0.5188642144203186,0.44551244378089905,0.4770706593990326,0.42254143953323364,0.8659510016441345,0.4436948895454407,0.7570839524269104,0.34740614891052246,0.9629607200622559,0.37470805644989014,0.9017840623855591,0.3290197253227234,0.9808719158172607,0.3519448935985565,0.9304907917976379,0.32059842348098755,0.9590077996253967,0.34427160024642944,0.9248395562171936,0.3284260034561157,0.9530697464942932,0.3515233099460602,0.9190250635147095,0.4955218434333801,0.9645990133285522,0.5055602788925171,0.897795557975769,0.3790675103664398,1.1310144662857056,0.4119749665260315,1.0213960409164429,0.41761618852615356,1.2950055599212646,0.4529847204685211,1.3082270622253418,0.44604596495628357,1.3160929679870605,0.4675913453102112,1.3521113395690918,0.35550421476364136,1.3396607637405396,0.43560296297073364,1.372802495956421,frame_37,
,2025-07-08T10:20:19.223808,P1,,,,,,,,,,0.34160149097442627,0.35513585805892944,0.34637653827667236,0.31834548711776733,0.3492129147052765,0.31833314895629883,0.35183900594711304,0.31840091943740845,0.3461340665817261,0.31484752893447876,0.3485866189002991,0.3127627372741699,0.3510713279247284,0.31035709381103516,0.37638700008392334,0.3209295868873596,0.376800537109375,0.31449657678604126,0.3555678129196167,0.39066463708877563,0.3558267056941986,0.3876029849052429,0.4305203855037689,0.5359894037246704,0.44717320799827576,0.4747413694858551,0.4228687882423401,0.8620480298995972,0.47418150305747986,0.690711259841919,0.35027581453323364,0.951896071434021,0.42249393463134766,0.7223323583602905,0.3315632939338684,0.9750728011131287,0.414874792098999,0.7239297032356262,0.3219010829925537,0.9517293572425842,0.40206336975097656,0.7164192795753479,0.3307080864906311,0.9469383358955383,0.4035261273384094,0.7197995781898499,0.49481767416000366,0.9476985335350037,0.5123069286346436,0.8685588240623474,0.43119168281555176,1.1386005878448486,0.42781153321266174,1.000969409942627,0.4514029622077942,1.345200538635254,0.4490337371826172,1.2801342010498047,0.4768562912940979,1.3745644092559814,0.4606725573539734,1.3266171216964722,0.3806145489215851,1.392425298690796,0.42758482694625854,1.3320194482803345,frame_38,
,2025-07-08T10:20:19.309676,P1,,,,,,,,,,0.33332353830337524,0.362811416387558,0.3385682702064514,0.32653021812438965,0.34139472246170044,0.32641857862472534,0.3439209461212158,0.32633793354034424,0.3381527066230774,0.3234398365020752,0.34054192900657654,0.3215665817260742,0.3428427577018738,0.3193480372428894,0.3688756823539734,0.32945799827575684,0.36830976605415344,0.3222859501838684,0.34761369228363037,0.39461082220077515,0.34832364320755005,0.39355406165122986,0.43256038427352905,0.54024338722229,0.4349268078804016,0.47661587595939636,0.42515379190444946,0.8780673742294312,0.4386025071144104,0.7476136684417725,0.3434334993362427,0.9544301629066467,0.37829625606536865,0.8814842104911804,0.3239394724369049,0.9794288873672485,0.35575973987579346,0.9243908524513245,0.31584101915359497,0.9526777267456055,0.34945470094680786,0.9194857478141785,0.3232647776603699,0.944439172744751,0.358642041683197,0.9073256850242615,0.5032992959022522,0.9456242322921753,0.5015905499458313,0.8796822428703308,0.4350930154323578,1.160102128982544,0.4225753843784332,1.074136734008789,0.4845369756221771,1.3761348724365234,0.4492184519767761,1.3459266424179077,0.5145933032035828,1.402876377105713,0.46408575773239136,1.3899704217910767,0.4175650477409363,1.445701241493225,0.4194706082344055,1.4053702354431152,frame_39,
,2025-07-08T10:20:19.396171,P1,,,,,,,,,,0.32852280139923096,0.3783012926578522,0.3317689299583435,0.33804357051849365,0.33446523547172546,0.337160587310791,0.3368992507457733,0.33658385276794434,0.3307248055934906,0.3361305594444275,0.33264946937561035,0.3338598608970642,0.3344423174858093,0.33110034465789795,0.3624624013900757,0.33826470375061035,0.36179637908935547,0.3315902352333069,0.343912810087204,0.40565845370292664,0.3425028324127197,0.40680867433547974,0.435110867023468,0.5321969985961914,0.43146389722824097,0.4704301059246063,0.426577091217041,0.8602991104125977,0.45856600999832153,0.6813404560089111,0.3496026396751404,0.9430922865867615,0.4141671657562256,0.73652583360672,0.3271741569042206,0.9638611078262329,0.40839099884033203,0.7470526695251465,0.3185303211212158,0.9467025995254517,0.3949059247970581,0.7415149211883545,0.3254282772541046,0.9418153762817383,0.39689815044403076,0.7413833737373352,0.515096127986908,0.9208122491836548,0.49653229117393494,0.8465058207511902,0.468858003616333,1.1376234292984009,0.4369984567165375,1.0360057353973389,0.5038468241691589,1.357457160949707,0.4692751467227936,1.2944490909576416,0.529882550239563,1.383012056350708,0.48322588205337524,1.334974765777588,0.44231098890304565,1.4353313446044922,0.44951170682907104,1.3573355674743652,frame_40,
,2025-07-08T10:20:19.483602,P1,,,,,,,,,,0.3137403130531311,0.3834724724292755,0.3173922300338745,0.34584325551986694,0.3202728033065796,0.34521883726119995,0.3228152394294739,0.34470707178115845,0.3163859248161316,0.34411561489105225,0.3185892105102539,0.34233343601226807,0.3206644058227539,0.33997976779937744,0.3498375415802002,0.34695708751678467,0.3495529890060425,0.3399326205253601,0.328344464302063,0.41640111804008484,0.32705703377723694,0.4167596697807312,0.4315706789493561,0.5518077611923218,0.4191516041755676,0.4744548499584198,0.4258432388305664,0.8774903416633606,0.4332478642463684,0.7151614427566528,0.35255324840545654,0.9500847458839417,0.38643020391464233,0.8268834352493286,0.32633161544799805,0.9729443192481995,0.37256938219070435,0.8727810978889465,0.3216814398765564,0.9517723321914673,0.356742799282074,0.8785713911056519,0.33121681213378906,0.9463554620742798,0.3719252347946167,0.8530892133712769,0.5121649503707886,0.93377286195755,0.5085408091545105,0.8536574244499207,0.46740156412124634,1.1147006750106812,0.4264656603336334,0.9934185743331909,0.5097747445106506,1.310671091079712,0.4613350033760071,1.2616482973098755,0.5356578230857849,1.3390852212905884,0.4776330888271332,1.3049718141555786,0.4539411664009094,1.3664135932922363,0.4376709461212158,1.3197687864303589,frame_41,
